timestamp,bid,ask,spread
2026-01-09 15:02:42.782,6939.00603,6940.39397,1.3879400000005262
2026-01-09 15:02:42.783,6939.00603,6940.39397,1.3879400000005262
2026-01-09 15:02:42.784,6939.00603,6940.39397,1.3879400000005262
2026-01-09 15:02:42.785,6939.00603,6940.39397,1.3879400000005262
2026-01-09 15:02:42.786,6939.00603,6940.39397,1.3879400000005262
2026-01-09 15:02:42.787,6939.00603,6940.39397,1.3879400000005262
2026-01-09 15:02:42.788,6939.00603,6940.39397,1.3879400000005262
2026-01-09 15:02:43.422,6938.7060599999995,6940.09394,1.387880000000223
2026-01-09 15:02:43.423,6938.7060599999995,6940.09394,1.387880000000223
2026-01-09 15:02:43.424,6938.7060599999995,6940.09394,1.387880000000223
2026-01-09 15:02:43.425,6938.7060599999995,6940.09394,1.387880000000223
2026-01-09 15:02:44.197,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:02:44.198,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:02:44.199,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:02:44.200,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:02:44.201,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:02:44.854,6938.7060599999995,6940.09394,1.387880000000223
2026-01-09 15:02:44.855,6938.7060599999995,6940.09394,1.387880000000223
2026-01-09 15:02:44.856,6938.7060599999995,6940.09394,1.387880000000223
2026-01-09 15:02:44.858,6938.7060599999995,6940.09394,1.387880000000223
2026-01-09 15:02:44.859,6938.7060599999995,6940.09394,1.387880000000223
2026-01-09 15:02:44.860,6938.7060599999995,6940.09394,1.387880000000223
2026-01-09 15:02:44.861,6938.7060599999995,6940.09394,1.387880000000223
2026-01-09 15:02:46.010,6937.90614,6939.293860000001,1.387720000000627
2026-01-09 15:02:46.011,6937.90614,6939.293860000001,1.387720000000627
2026-01-09 15:02:46.012,6937.90614,6939.293860000001,1.387720000000627
2026-01-09 15:02:46.013,6937.90614,6939.293860000001,1.387720000000627
2026-01-09 15:02:46.014,6937.90614,6939.293860000001,1.387720000000627
2026-01-09 15:02:46.015,6937.90614,6939.293860000001,1.387720000000627
2026-01-09 15:02:46.016,6937.90614,6939.293860000001,1.387720000000627
2026-01-09 15:02:46.488,6938.40609,6939.79391,1.3878199999999197
2026-01-09 15:02:46.489,6938.40609,6939.79391,1.3878199999999197
2026-01-09 15:02:46.490,6938.40609,6939.79391,1.3878199999999197
2026-01-09 15:02:46.491,6938.40609,6939.79391,1.3878199999999197
2026-01-09 15:02:46.492,6938.40609,6939.79391,1.3878199999999197
2026-01-09 15:02:46.493,6938.40609,6939.79391,1.3878199999999197
2026-01-09 15:02:47.315,6938.20611,6939.593889999999,1.3877799999991112
2026-01-09 15:02:47.316,6938.20611,6939.593889999999,1.3877799999991112
2026-01-09 15:02:47.317,6938.20611,6939.593889999999,1.3877799999991112
2026-01-09 15:02:47.318,6938.20611,6939.593889999999,1.3877799999991112
2026-01-09 15:02:47.319,6938.20611,6939.593889999999,1.3877799999991112
2026-01-09 15:02:47.320,6938.20611,6939.593889999999,1.3877799999991112
2026-01-09 15:02:47.750,6938.10612,6939.49388,1.3877599999996164
2026-01-09 15:02:47.751,6938.10612,6939.49388,1.3877599999996164
2026-01-09 15:02:47.752,6938.10612,6939.49388,1.3877599999996164
2026-01-09 15:02:47.753,6938.10612,6939.49388,1.3877599999996164
2026-01-09 15:02:47.756,6938.10612,6939.49388,1.3877599999996164
2026-01-09 15:02:48.283,6938.60607,6939.993930000001,1.3878600000007282
2026-01-09 15:02:48.284,6938.60607,6939.993930000001,1.3878600000007282
2026-01-09 15:02:48.285,6938.60607,6939.993930000001,1.3878600000007282
2026-01-09 15:02:48.286,6938.60607,6939.993930000001,1.3878600000007282
2026-01-09 15:02:48.287,6938.60607,6939.993930000001,1.3878600000007282
2026-01-09 15:02:48.288,6938.60607,6939.993930000001,1.3878600000007282
2026-01-09 15:02:49.176,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:02:49.177,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:02:49.178,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:02:49.179,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:02:49.180,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:02:49.181,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:02:49.727,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:49.728,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:49.729,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:49.730,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:49.731,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:49.732,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:50.231,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:50.232,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:50.233,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:50.234,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:50.235,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:50.773,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:02:50.775,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:02:50.776,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:02:50.777,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:02:50.778,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:02:51.558,6940.50588,6941.89412,1.3882400000002235
2026-01-09 15:02:51.559,6940.50588,6941.89412,1.3882400000002235
2026-01-09 15:02:51.560,6940.50588,6941.89412,1.3882400000002235
2026-01-09 15:02:51.561,6940.50588,6941.89412,1.3882400000002235
2026-01-09 15:02:51.562,6940.50588,6941.89412,1.3882400000002235
2026-01-09 15:02:51.563,6940.50588,6941.89412,1.3882400000002235
2026-01-09 15:02:52.203,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:02:52.205,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:02:52.206,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:02:52.207,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:02:52.209,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:02:52.210,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:02:52.211,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:02:52.877,6939.50598,6940.89402,1.388039999999819
2026-01-09 15:02:52.878,6939.50598,6940.89402,1.388039999999819
2026-01-09 15:02:52.879,6939.50598,6940.89402,1.388039999999819
2026-01-09 15:02:52.880,6939.50598,6940.89402,1.388039999999819
2026-01-09 15:02:52.882,6939.50598,6940.89402,1.388039999999819
2026-01-09 15:02:53.547,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:53.548,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:53.552,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:53.554,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:53.557,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:53.558,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:53.561,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:02:55.658,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:02:55.661,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:02:55.662,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:02:55.663,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:02:55.664,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:02:55.665,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:02:57.765,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:57.767,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:57.768,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:57.769,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:57.770,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:57.772,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:57.774,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:02:59.601,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:02:59.602,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:02:59.604,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:02:59.605,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:02:59.607,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:02:59.608,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:00.107,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:00.108,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:00.109,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:00.110,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:00.111,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:00.113,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:00.114,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:00.539,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:03:00.540,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:03:00.541,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:03:00.542,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:03:00.543,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:03:01.042,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:01.043,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:01.044,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:01.045,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:01.046,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:01.421,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:01.422,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:01.423,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:01.424,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:01.425,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:01.965,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:01.966,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:01.967,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:01.968,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:01.970,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:02.973,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:02.975,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:02.976,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:02.977,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:02.978,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:02.979,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:04.218,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:04.219,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:04.220,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:04.222,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:04.224,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:04.226,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:04.227,6938.906040000001,6940.29396,1.3879199999992125
2026-01-09 15:03:04.682,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:04.683,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:04.684,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:04.685,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:04.686,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:04.687,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:06.073,6939.3060000000005,6940.6939999999995,1.3879999999990105
2026-01-09 15:03:06.074,6939.3060000000005,6940.6939999999995,1.3879999999990105
2026-01-09 15:03:06.075,6939.3060000000005,6940.6939999999995,1.3879999999990105
2026-01-09 15:03:06.076,6939.3060000000005,6940.6939999999995,1.3879999999990105
2026-01-09 15:03:06.077,6939.3060000000005,6940.6939999999995,1.3879999999990105
2026-01-09 15:03:06.078,6939.3060000000005,6940.6939999999995,1.3879999999990105
2026-01-09 15:03:06.079,6939.3060000000005,6940.6939999999995,1.3879999999990105
2026-01-09 15:03:06.592,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:06.593,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:06.594,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:06.595,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:07.129,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:07.130,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:07.131,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:07.132,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:07.589,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:07.590,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:07.591,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:07.592,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:07.593,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:08.067,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:08.068,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:08.069,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:08.070,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:08.071,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:08.072,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:08.588,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:08.589,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:08.590,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:08.591,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:09.634,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:09.637,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:09.639,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:09.640,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:09.641,6939.10602,6940.49398,1.387960000000021
2026-01-09 15:03:10.765,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:10.767,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:10.768,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:10.769,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:10.770,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:11.134,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:03:11.135,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:03:11.136,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:03:11.137,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:03:11.138,6939.20601,6940.593989999999,1.3879799999995157
2026-01-09 15:03:11.747,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:11.748,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:11.749,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:11.750,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:11.751,6939.40599,6940.7940100000005,1.3880200000003242
2026-01-09 15:03:13.244,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:13.245,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:13.246,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:13.247,6939.6059700000005,6940.99403,1.3880599999993137
2026-01-09 15:03:13.932,6940.40589,6941.794110000001,1.3882200000007288
2026-01-09 15:03:13.933,6940.40589,6941.794110000001,1.3882200000007288
2026-01-09 15:03:13.934,6940.40589,6941.794110000001,1.3882200000007288
2026-01-09 15:03:13.935,6940.40589,6941.794110000001,1.3882200000007288
2026-01-09 15:03:13.936,6940.40589,6941.794110000001,1.3882200000007288
2026-01-09 15:03:14.399,6941.405790000001,6942.79421,1.3884199999993143
2026-01-09 15:03:14.400,6941.405790000001,6942.79421,1.3884199999993143
2026-01-09 15:03:14.401,6941.405790000001,6942.79421,1.3884199999993143
2026-01-09 15:03:14.402,6941.405790000001,6942.79421,1.3884199999993143
2026-01-09 15:03:14.403,6941.405790000001,6942.79421,1.3884199999993143
2026-01-09 15:03:14.404,6941.405790000001,6942.79421,1.3884199999993143
2026-01-09 15:03:15.138,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:15.139,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:15.140,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:15.141,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:15.145,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:15.147,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:15.698,6940.90584,6942.29416,1.3883200000000215
2026-01-09 15:03:15.699,6940.90584,6942.29416,1.3883200000000215
2026-01-09 15:03:15.700,6940.90584,6942.29416,1.3883200000000215
2026-01-09 15:03:15.701,6940.90584,6942.29416,1.3883200000000215
2026-01-09 15:03:15.702,6940.90584,6942.29416,1.3883200000000215
2026-01-09 15:03:15.703,6940.90584,6942.29416,1.3883200000000215
2026-01-09 15:03:16.884,6941.60577,6942.99423,1.3884600000001228
2026-01-09 15:03:16.886,6941.60577,6942.99423,1.3884600000001228
2026-01-09 15:03:16.887,6941.60577,6942.99423,1.3884600000001228
2026-01-09 15:03:16.888,6941.60577,6942.99423,1.3884600000001228
2026-01-09 15:03:16.889,6941.60577,6942.99423,1.3884600000001228
2026-01-09 15:03:16.890,6941.60577,6942.99423,1.3884600000001228
2026-01-09 15:03:16.891,6941.60577,6942.99423,1.3884600000001228
2026-01-09 15:03:17.347,6941.105820000001,6942.49418,1.388359999999011
2026-01-09 15:03:17.348,6941.105820000001,6942.49418,1.388359999999011
2026-01-09 15:03:17.349,6941.105820000001,6942.49418,1.388359999999011
2026-01-09 15:03:17.350,6941.105820000001,6942.49418,1.388359999999011
2026-01-09 15:03:17.756,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:17.757,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:17.758,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:17.759,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:17.760,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:17.761,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:18.327,6940.70586,6942.094139999999,1.388279999999213
2026-01-09 15:03:18.328,6940.70586,6942.094139999999,1.388279999999213
2026-01-09 15:03:18.329,6940.70586,6942.094139999999,1.388279999999213
2026-01-09 15:03:18.330,6940.70586,6942.094139999999,1.388279999999213
2026-01-09 15:03:18.334,6940.70586,6942.094139999999,1.388279999999213
2026-01-09 15:03:18.764,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:18.765,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:18.766,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:18.767,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:18.768,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:18.770,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:18.771,6940.60587,6941.99413,1.3882599999997183
2026-01-09 15:03:19.415,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:19.416,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:19.417,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:19.418,6939.905940000001,6941.29406,1.388119999999617
2026-01-09 15:03:19.419,6939.905940000001,6941.29406,1.388119999999617
